0.0661747	-0.385679
0.0634476	-0.396129
0.0527347	-0.368348
0.0557753	-0.299458
0.0460924	-0.374032
0.0518781	-0.371313
0.0400696	-0.407766
0.0574205	-0.379675
0.0544749	-0.424492
0.0362486	-0.389493
0.0455893	-0.399483
0.0588843	-0.362142
0.0522397	-0.403726
0.0515318	-0.404226
0.0534439	-0.497782
0.0439312	-0.412799
0.0491325	-0.342285
0.053138	-0.289259
0.0491169	-0.405986
0.0390707	-0.480149
0.0420327	-0.445412
0.0558784	-0.435644
0.044797	-0.405216
0.0555665	-0.339416
0.0396479	-0.349107
0.0442055	-0.437143
0.0460179	-0.4112
0.0528819	-0.370875
0.0369464	-0.379368
0.0502869	-0.409753
0.0443617	-0.349149
0.0573179	-0.407533
0.045694	-0.374717
0.0474541	-0.406887
0.0448328	-0.377057
0.049824	-0.39113
0.040213	-0.475328
0.0651438	-0.385153
0.0594448	-0.404837
0.0512921	-0.41973
0.0481389	-0.428264
0.0550308	-0.423963
0.0410856	-0.452927
0.0588161	-0.432335
0.0521125	-0.381583
0.0514677	-0.386573
0.0503926	-0.335313
0.059182	-0.312006
0.0425323	-0.374697
0.054943	-0.348457
0.0481904	-0.43878
0.0391142	-0.449493
0.0363926	-0.404601
0.0497206	-0.438128
0.0410874	-0.48063
0.0377628	-0.432595
0.0438258	-0.450862
0.0415278	-0.384156
0.0428896	-0.399001
0.0547634	-0.359792
0.0505849	-0.485086
0.0698997	-0.436235
0.0567684	-0.46008
0.0492164	-0.441445
0.0630354	-0.367706
0.0477181	-0.413984
0.0389668	-0.518059
0.049155	-0.395097
0.0470352	-0.323441
0.0430502	-0.412464
0.0724052	-0.413261
0.0419829	-0.453275
0.0445608	-0.474043
0.0479988	-0.342921
0.0469063	-0.371617
0.0553665	-0.401403
0.0496979	-0.371732
0.0524504	-0.431879
0.0751121	-0.311295
0.0417262	-0.437397
0.0575533	-0.332369
0.0501234	-0.332557
0.0384708	-0.445211
0.0461622	-0.369842
0.0512571	-0.40681
0.0421242	-0.430849
0.059987	-0.313465
0.0637681	-0.356725
0.051066	-0.38951
0.0518245	-0.385143
0.046717	-0.45205
0.0502933	-0.452121
0.0499029	-0.372439
0.0538453	-0.381141
0.0520549	-0.472712
0.0644124	-0.486236
0.0521234	-0.449534
0.0415808	-0.484739
0.0364742	-0.470832
0.0448649	-0.36131
0.0531308	-0.398236
0.0493957	-0.392352
0.0452735	-0.438855
0.0440103	-0.463291
0.0388928	-0.362685
0.039223	-0.385693
0.0806686	-0.347946
0.0499453	-0.400928
0.0458454	-0.370103
0.0397883	-0.364013
0.0466517	-0.479323
0.0475709	-0.480179
0.0348557	-0.461496
0.0521575	-0.43025
0.0451461	-0.412689
0.052535	-0.384436
0.0375096	-0.456388
0.0512158	-0.425593
0.0662886	-0.413399
0.0420568	-0.450341
0.0501646	-0.335958
0.0610958	-0.363233
0.0462646	-0.484141
0.0462747	-0.394947
0.0506138	-0.520209
0.0530671	-0.463126
0.0585381	-0.385187
0.0509487	-0.410381
0.050708	-0.371637
0.0451671	-0.418194
0.0734798	-0.320656
0.0490584	-0.327045
0.0388954	-0.379558
0.0426467	-0.415179
0.0533137	-0.408034
0.0499429	-0.342442
0.0525084	-0.347746
0.052155	-0.396919
0.0613855	-0.453813
0.0460547	-0.448527
0.0558299	-0.390966
0.0432314	-0.448767
0.0473082	-0.413384
0.0496377	-0.470593
0.0471329	-0.361112
0.0429781	-0.457798
0.070211	-0.356378
0.0366485	-0.411152
0.0440453	-0.393814
0.0515327	-0.343537
0.0468566	-0.439573
0.0446743	-0.420658
0.0373671	-0.397842
0.0458665	-0.352209
0.0454724	-0.325361
0.04221	-0.396112
0.0417782	-0.301813
0.046241	-0.443753
0.0583132	-0.472344
0.0464212	-0.412717
0.0506821	-0.396089
0.0438418	-0.396472
0.0436155	-0.386166
0.050087	-0.4267
0.0560341	-0.396928
0.0555023	-0.416488
0.0470823	-0.38841
0.0632194	-0.356741
0.0443774	-0.409079
0.0548365	-0.368387
0.0700664	-0.408856
0.070222	-0.42579
0.0571856	-0.433045
0.0497804	-0.450143
0.0394103	-0.474431
0.0443414	-0.432405
0.0459939	-0.458498
0.0564956	-0.376193
0.0429688	-0.379494
0.0520329	-0.417623
0.0390037	-0.427227
0.0574613	-0.34653
0.0438109	-0.470835
0.0596482	-0.490429
0.0613321	-0.467724
0.0593698	-0.43124
0.0551278	-0.528032
0.0528048	-0.428252
0.060853	-0.417742
0.0461289	-0.443393
0.0441341	-0.412623
0.061391	-0.314474
0.0401306	-0.462133
0.0458947	-0.410649
0.0480317	-0.416836
0.0510289	-0.4334
0.0490877	-0.46045
0.0497367	-0.473314
0.0479259	-0.464687
0.0401153	-0.465011
0.0593205	-0.403603
0.0787525	-0.361959
0.0474245	-0.388119
0.0390143	-0.393915
0.0518496	-0.426286
0.0492425	-0.453479
0.0715478	-0.376382
0.0440716	-0.392842
0.0531857	-0.356495
0.0358381	-0.395858
0.0459475	-0.419022
0.058611	-0.36265
0.0406053	-0.431701
0.0508666	-0.462639
0.0434068	-0.368142
0.0427891	-0.335176
0.0622435	-0.3491
0.0429332	-0.378364
0.0619009	-0.382585
0.0666876	-0.366646
0.0397461	-0.442411
0.0517262	-0.382861
0.0392159	-0.493785
0.0548735	-0.435082
0.0545005	-0.391573
0.0416115	-0.431768
0.0374087	-0.389066
0.0465083	-0.471329
0.0468119	-0.406579
0.0450358	-0.476076
0.0556649	-0.342491
0.0400342	-0.417792
0.0474962	-0.40148
0.0446113	-0.418319
0.0449153	-0.3431
0.0562197	-0.373986
0.0560688	-0.465144
0.0421604	-0.402418
0.0550865	-0.390043
0.048932	-0.411352
0.044844	-0.425302
0.0360517	-0.441315
0.0451479	-0.400674
0.0523184	-0.377059
0.0439903	-0.349339
0.0374404	-0.403714
0.0585496	-0.453772
0.0687061	-0.380755
0.0402151	-0.424823
0.0396321	-0.438343
0.0551147	-0.397646
0.0362808	-0.44562
0.0486247	-0.484044
0.0466754	-0.452874
0.0628104	-0.345873
0.0494708	-0.467038
0.0418209	-0.429854
0.0500291	-0.384096
0.0537842	-0.441327
0.0628132	-0.485543
0.046328	-0.472787
0.0588045	-0.506099
0.054034	-0.598688
0.0436211	-0.47174
0.0555743	-0.381276
0.0483185	-0.361296
0.0578463	-0.41926
0.0373731	-0.42975
0.0445534	-0.4055
0.0410153	-0.454569
0.0441816	-0.447063
0.0491021	-0.442937
0.0466676	-0.474088
0.047199	-0.404265
0.0461219	-0.443257
0.0499555	-0.44803
0.0417771	-0.486804
0.0475979	-0.406347
0.0451914	-0.383093
0.0479606	-0.359663
0.0513067	-0.324757
0.046642	-0.353832
0.054974	-0.322705
0.0520671	-0.340894
0.0497012	-0.370147
0.0597297	-0.394204
0.0389602	-0.509281
0.0490445	-0.45845
0.0519974	-0.38121
0.0501019	-0.421813
0.0518363	-0.440465
0.0592603	-0.345804
0.0434767	-0.372326
0.0463738	-0.370783
0.0470583	-0.39269
0.0437201	-0.315011
0.0393664	-0.403102
0.049365	-0.365553
0.0458037	-0.399475
0.0438075	-0.412626
0.0465078	-0.343192
0.0390057	-0.343783
0.0422263	-0.379723
0.0370598	-0.357986
0.0551943	-0.319082
0.0443309	-0.415853
0.0502569	-0.405651
0.0347085	-0.413948
0.0395476	-0.403938
0.0603693	-0.332879
0.0405165	-0.401536
0.0482639	-0.394679
0.0454418	-0.468289
0.0457555	-0.374817
0.037238	-0.50479
0.0490598	-0.472092
0.0415252	-0.390326
0.0505315	-0.404552
0.0494376	-0.465535
0.0588977	-0.45619
0.051764	-0.415293
0.0518076	-0.447105
0.0596559	-0.40374
0.0538056	-0.428534
0.0370005	-0.417565
0.0403727	-0.365119
0.0470732	-0.361394
0.0438874	-0.364823
0.0442149	-0.444777
0.0540536	-0.377363
0.055581	-0.392978
0.0398234	-0.477584
0.0437336	-0.459559
0.0428952	-0.549018
0.0603505	-0.40234
0.036425	-0.494958
0.0408074	-0.405293
0.066997	-0.340955
0.042427	-0.438897
0.0546381	-0.369277
0.0569509	-0.428469
0.0449338	-0.441673
0.040583	-0.386702
0.0697957	-0.297746
0.0455192	-0.461311
0.0520506	-0.328954
0.0459513	-0.382859
0.051329	-0.389508
0.04779	-0.337013
0.0491415	-0.401064
0.0428216	-0.362583
0.0403686	-0.410535
0.0651012	-0.377988
0.0436626	-0.301994
0.0380675	-0.334471
0.0520186	-0.484553
0.0658787	-0.288746
0.0467489	-0.350698
0.0442098	-0.411122
0.0437766	-0.398988
0.053395	-0.361872
0.044247	-0.403742
0.0442847	-0.345584
0.0523021	-0.412403
0.0590682	-0.463596
0.0394388	-0.366217
0.0477058	-0.347607
0.0437763	-0.363563
0.0487959	-0.436655
0.0504785	-0.321498
0.0546219	-0.413048
0.0441391	-0.384416
0.0407766	-0.368658
0.0646797	-0.393519
0.0422903	-0.399668
0.0529686	-0.444712
0.0635679	-0.403957
0.0386073	-0.368854
0.0381471	-0.41388
0.0619434	-0.395755
0.0397191	-0.41611
0.0489444	-0.534583
0.0716148	-0.425085
0.0397886	-0.395298
0.0500883	-0.378613
0.0715396	-0.357892
0.0462305	-0.316984
0.0698625	-0.295406
0.0446207	-0.388966
0.0504636	-0.401304
0.0503631	-0.3016
0.0568693	-0.37102
0.0614584	-0.447758
0.0622989	-0.460697
0.041349	-0.461067
0.0485245	-0.514004
0.0550695	-0.465184
0.0666488	-0.484016
0.0632264	-0.412586
0.0377913	-0.505908
0.0411785	-0.463132
0.0479979	-0.451925
0.0521165	-0.499573
0.0366647	-0.498921
0.0436597	-0.458708
0.0521117	-0.387431
0.0506761	-0.45781
0.0657266	-0.373179
0.0523063	-0.447336
0.0509395	-0.432437
0.0356452	-0.520905
0.043909	-0.507356
0.0438096	-0.412053
0.0473781	-0.449199
0.0493367	-0.477231
0.037213	-0.467314
0.0469552	-0.442757
0.0527943	-0.40086
0.0519221	-0.404921
0.0560691	-0.387395
0.0441852	-0.410976
0.0438791	-0.40434
0.0491647	-0.455135
0.0588358	-0.409784
0.0588277	-0.362979
0.0453727	-0.396774
0.05355	-0.500895
0.0533937	-0.471174
0.0367375	-0.428032
0.0393892	-0.453915
0.0752498	-0.319383
0.0572939	-0.446912
0.0625761	-0.479395
0.0519506	-0.420506
0.0382718	-0.428389
0.0552019	-0.409058
0.051993	-0.441206
0.0359356	-0.411548
0.0468368	-0.388538
0.0398958	-0.411312
0.0501476	-0.387125
0.0488162	-0.389403
0.0465877	-0.420433
0.0474615	-0.404558
0.0399807	-0.433258
0.04203	-0.392134
0.0425302	-0.332091
0.0599572	-0.393413
0.0390408	-0.46193
0.0646929	-0.472488
0.0581751	-0.367329
0.0459175	-0.371809
0.046426	-0.396726
0.0402374	-0.461029
0.0551136	-0.478601
0.0609432	-0.441212
0.0458175	-0.475193
0.0446547	-0.470055
0.0559582	-0.400486
0.0602538	-0.407756
0.0537309	-0.385119
0.0440459	-0.434221
0.0518309	-0.454455
0.0418104	-0.381192
0.0388329	-0.427941
0.0500305	-0.380519
0.0564023	-0.36521
0.0588023	-0.417879
0.0542754	-0.465249
0.0576417	-0.385964
0.0415145	-0.518315
0.039365	-0.401274
0.0454958	-0.445985
0.0458664	-0.359591
0.0500133	-0.336566
0.0639399	-0.32791
0.0536347	-0.308318
0.0604795	-0.437486
0.0528341	-0.412276
0.0402577	-0.365767
0.051919	-0.407583
0.0530571	-0.411241
0.0395036	-0.481708
0.0386441	-0.525049
0.0485423	-0.457957
0.0569663	-0.389661
0.048144	-0.46307
0.0631767	-0.495269
0.0518595	-0.456054
0.0500136	-0.410019
0.0606979	-0.459488
0.0530045	-0.43292
0.047485	-0.481677
0.0389183	-0.408804
0.0475235	-0.352793
0.0561243	-0.372826
0.0536514	-0.428808
0.0682638	-0.479255
0.0431115	-0.413121
0.0390219	-0.482469
0.0480506	-0.387476
0.0457931	-0.386612
0.0463092	-0.3679
0.0433875	-0.368643
0.055415	-0.359286
0.0384572	-0.394683
0.05294	-0.42705
0.0558481	-0.37549
0.0646097	-0.415855
0.0514756	-0.45232
0.0382253	-0.371235
0.0661667	-0.392909
0.0443722	-0.399603
0.0385056	-0.399727
0.0379901	-0.49014
0.037454	-0.41734
0.0464346	-0.412011
0.044271	-0.434196
0.0404592	-0.421978
0.046151	-0.345107
0.0421102	-0.446323
0.0583623	-0.316663
0.046735	-0.381652
0.0473329	-0.422418
0.0491138	-0.378707
0.0436152	-0.38982
0.0498527	-0.399288
0.0392445	-0.436551
0.053605	-0.396005
0.0515327	-0.39002
0.0503306	-0.291553
0.0541169	-0.417799
0.0474879	-0.342667
0.0610781	-0.378269
0.0579548	-0.398143
0.0561012	-0.445069
0.046198	-0.408669
0.0501815	-0.42519
0.0509191	-0.445125
0.0645449	-0.46689
0.0434709	-0.47284
0.0474137	-0.478469
0.061804	-0.41721
0.0455672	-0.50529
0.0480799	-0.5483
0.0503298	-0.575141
0.0360295	-0.479381
0.0641923	-0.395247
0.0433112	-0.384188
0.0553985	-0.442612
0.0431451	-0.442123
0.0538266	-0.423392
0.0673871	-0.377301
0.0453284	-0.472711
0.0456025	-0.43581
0.0561198	-0.415539
0.0509564	-0.358843
0.0471756	-0.443066
0.0457585	-0.333637
0.045703	-0.379029
0.0425176	-0.371577
0.0457153	-0.444048
0.0478657	-0.390034
0.0532815	-0.402441
0.0475849	-0.481322
0.053705	-0.408965
0.0465934	-0.384316
0.0505321	-0.385518
0.0405113	-0.417294
0.070734	-0.440095
0.0436997	-0.423453
0.0606643	-0.41032
0.0467855	-0.379965
0.0496276	-0.366173
0.044492	-0.415958
0.0413057	-0.434726
0.0486859	-0.45131
0.0452274	-0.507399
0.0411498	-0.465007
0.0411694	-0.435372
0.0396386	-0.396808
0.0478659	-0.45349
0.0404175	-0.430564
0.0670095	-0.335243
0.0416935	-0.472071
0.0566623	-0.418807
0.042869	-0.355812
0.0465914	-0.430958
0.0423515	-0.440171
0.0456896	-0.382774
0.035814	-0.388083
0.0512872	-0.391314
0.0564125	-0.392107
0.0610163	-0.470719
0.0718361	-0.448892
0.0523161	-0.493598
0.0458483	-0.536237
0.0599508	-0.455556
0.0400245	-0.442484
0.0419869	-0.475213
0.0470957	-0.436143
0.0474753	-0.380004
0.0481174	-0.466911
0.0388527	-0.441887
0.0468904	-0.440493
0.0445102	-0.411371
0.0426338	-0.382466
0.0469039	-0.416495
0.0688881	-0.321299
0.0478923	-0.385242
0.0375722	-0.410778
0.0542427	-0.434371
0.0515433	-0.377078
0.0511731	-0.384209
0.0560252	-0.430257
0.0367791	-0.414526
0.0454327	-0.362724
0.0396904	-0.414862
0.054208	-0.397573
0.0523051	-0.429232
0.0559691	-0.43125
0.0693279	-0.394372
0.0469194	-0.460638
0.0561578	-0.424576
0.0597277	-0.395458
0.049317	-0.466435
0.0455215	-0.374619
0.048713	-0.380474
0.0517556	-0.343151
0.0524377	-0.365372
0.0524948	-0.424149
0.0554224	-0.469372
0.0519144	-0.432337
0.0398923	-0.475295
0.0426122	-0.444314
0.0477331	-0.477694
0.0397562	-0.442807
0.0446701	-0.407076
0.0448408	-0.450539
0.0458004	-0.465191
0.0427186	-0.482179
0.0432521	-0.507395
0.0555439	-0.45444
0.0436607	-0.494393
0.0367602	-0.379066
0.0395349	-0.406036
0.0370999	-0.401147
0.0413929	-0.45656
0.0518174	-0.457268
0.0498295	-0.503842
0.0607606	-0.341296
0.0453537	-0.458754
0.0739946	-0.424947
0.0392174	-0.44595
0.0491194	-0.449179
0.0634963	-0.406734
0.0507191	-0.447159
0.0544287	-0.417533
0.0438196	-0.398746
0.0432212	-0.470026
0.0451253	-0.432697
0.0540822	-0.33892
0.0460425	-0.376353
0.0465944	-0.379628
0.0533693	-0.395332
0.0575972	-0.315834
0.0417143	-0.404366
0.0475054	-0.451537
0.0546002	-0.381398
0.0368856	-0.39093
0.0478302	-0.478075
0.0398027	-0.375425
0.0457534	-0.421449
0.0503454	-0.29909
0.0599673	-0.387697
0.0376555	-0.398202
0.077129	-0.377659
0.048527	-0.36681
0.0451588	-0.419214
0.0517045	-0.484685
0.0619403	-0.357164
0.0736567	-0.331551
0.0450273	-0.380838
0.0462365	-0.357974
0.0411216	-0.409092
0.0424843	-0.380948
0.0389328	-0.382273
0.0461295	-0.377829
0.0517882	-0.347912
0.0663993	-0.276249
0.0371762	-0.44511
0.0559312	-0.396488
0.0373265	-0.442872
0.0465838	-0.443187
0.0594305	-0.445814
0.057642	-0.397454
0.0527806	-0.444015
0.0538688	-0.401456
0.0534623	-0.38006
0.0479188	-0.362277
0.0483371	-0.392787
0.0517506	-0.405259
0.0537379	-0.362757
0.0578388	-0.422707
0.0655458	-0.401891
0.0517318	-0.362509
0.0404303	-0.376078
0.0591326	-0.371078
0.0455979	-0.417396
0.0522997	-0.465159
0.0432323	-0.382477
0.0518966	-0.378881
0.0585724	-0.454292
0.0614928	-0.436425
0.0426754	-0.454751
0.0547943	-0.441801
0.046211	-0.345958
0.0488823	-0.402133
0.0677394	-0.352617
0.0499705	-0.286119
0.0397751	-0.442273
0.0485308	-0.377588
0.0418953	-0.338071
0.0457511	-0.389036
0.040648	-0.369582
0.044091	-0.458967
0.0403179	-0.439036
0.0497507	-0.375758
0.0427918	-0.45067
0.0395867	-0.493542
0.0501934	-0.454939
0.0509528	-0.471808
0.0489876	-0.362958
0.047335	-0.331757
0.0524588	-0.407024
0.0530948	-0.42521
0.0499408	-0.425276
0.0470643	-0.423286
0.0442341	-0.448708
0.0491266	-0.450224
0.0379503	-0.456883
0.0613091	-0.417975
0.0433337	-0.455251
0.0388153	-0.45274
0.0618083	-0.446453
0.047264	-0.428301
0.0526013	-0.43256
0.0402864	-0.451446
0.0601908	-0.459449
0.0385598	-0.388025
0.0481879	-0.369867
0.0552932	-0.387392
0.0426605	-0.406973
0.0489507	-0.368864
0.0480516	-0.322012
0.0424394	-0.383335
0.0447224	-0.411477
0.0414987	-0.391288
0.0493492	-0.397007
0.0426322	-0.362252
0.0351711	-0.434882
0.0590639	-0.407018
0.054421	-0.388407
0.053354	-0.353655
0.0469576	-0.332141
0.0454384	-0.409754
0.0432288	-0.374062
0.0505065	-0.431223
0.0584252	-0.491992
0.0503802	-0.522531
0.0405512	-0.429428
0.0418219	-0.466112
0.071277	-0.366045
0.0457141	-0.505634
0.0429531	-0.540878
0.047471	-0.560865
0.0449812	-0.497898
0.0395881	-0.474069
0.0615237	-0.461867
0.055395	-0.433388
0.0467115	-0.42581
0.039782	-0.330235
0.0435769	-0.358209
0.0527808	-0.379075
0.0487199	-0.459692
0.0545336	-0.277826
0.0436566	-0.454869
0.0408143	-0.399322
0.0431417	-0.463859
0.0411197	-0.482458
0.0420531	-0.470817
0.0489105	-0.47862
0.0470376	-0.432969
0.0490217	-0.444329
0.0458386	-0.429702
0.0563697	-0.315015
0.0592056	-0.489726
0.0413544	-0.449183
0.067924	-0.392081
0.0403868	-0.453894
0.0478809	-0.466534
0.0545699	-0.450489
0.0589539	-0.456662
0.0501116	-0.434992
0.0435161	-0.426581
0.0601791	-0.405436
0.044946	-0.432279
0.0401749	-0.412731
0.0510278	-0.381123
0.0455865	-0.369156
0.0460577	-0.387429
0.0439947	-0.432349
0.0443986	-0.381698
0.0443868	-0.377004
0.0431213	-0.475701
0.0422922	-0.383456
0.0367065	-0.437471
0.0479335	-0.358627
0.0405763	-0.429183
0.0465994	-0.402915
0.0412584	-0.41623
0.0478739	-0.379612
0.0405927	-0.430612
0.0454665	-0.452328
0.0487086	-0.471469
0.042382	-0.435335
0.0558055	-0.366019
0.0361127	-0.460583
0.0559029	-0.403029
0.056368	-0.364095
0.0451272	-0.44104
0.0385246	-0.413097
0.0575157	-0.359646
0.0512666	-0.351042
0.0494648	-0.35045
0.061177	-0.40623
0.0422477	-0.458705
0.0464616	-0.375764
0.0469619	-0.414893
0.0486641	-0.399881
0.0467919	-0.472661
0.0509467	-0.417234
0.0464636	-0.408733
0.060455	-0.391953
0.0549847	-0.406608
0.0430813	-0.389516
0.0519416	-0.348875
0.0544706	-0.425078
0.0512018	-0.383191
0.048035	-0.360241
0.041019	-0.356389
0.0616038	-0.373379
0.0417593	-0.412423
0.0444728	-0.53996
0.041014	-0.461545
0.0414288	-0.44152
0.0425277	-0.510877
0.0557471	-0.386864
0.045301	-0.39968
0.0561032	-0.457854
0.0590117	-0.36343
0.036737	-0.495145
0.0506692	-0.390481
0.0681643	-0.405418
0.0371421	-0.474957
0.043343	-0.45862
0.0520674	-0.387515
0.0451875	-0.407036
0.0445186	-0.41177
0.046835	-0.356994
0.0572016	-0.419183
0.0582961	-0.345274
0.047029	-0.417941
0.0464885	-0.357565
0.0534912	-0.377291
0.0576734	-0.354599
0.0559416	-0.40399
0.0418393	-0.430909
0.0428556	-0.420059
0.0446934	-0.380128
0.0393374	-0.442413
0.0491067	-0.383583
0.0511258	-0.386752
0.0585997	-0.385753
0.0410998	-0.373377
0.0521881	-0.359898
0.0394634	-0.437191
0.0525537	-0.479956
0.054881	-0.38115
0.0448051	-0.405046
0.0454522	-0.4371
0.0628159	-0.399054
0.0432907	-0.518475
0.050558	-0.419737
0.0613039	-0.405595
0.0624721	-0.448449
0.0474137	-0.396571
0.0429864	-0.400094
0.0489259	-0.40508
0.0520092	-0.399468
0.0488069	-0.411752
0.052477	-0.440726
0.048366	-0.484955
0.0500195	-0.417237
0.0724789	-0.357771
0.0432779	-0.468239
0.0467473	-0.41282
0.0456102	-0.354125
0.0488316	-0.41384
0.0546873	-0.386125
0.0454449	-0.357529
0.041583	-0.33133
0.0500112	-0.445664
0.0470388	-0.409111
0.0386428	-0.478445
0.0486325	-0.37537
0.0592113	-0.331931
0.0391829	-0.403121
0.049874	-0.351881
0.0584291	-0.370134
0.0614928	-0.318339
0.0445256	-0.400114
0.0595854	-0.399104
0.0476893	-0.454774
0.0423578	-0.418916
0.0410286	-0.426342
0.0526211	-0.40582
0.0551013	-0.422353
0.0631669	-0.364328
0.05271	-0.373368
0.0549519	-0.424784
0.0338892	-0.423002
0.0535906	-0.327201
0.0441812	-0.385497
0.0481131	-0.324024
0.0496666	-0.386011
0.0530649	-0.334527
0.048022	-0.350851
0.0519123	-0.454883
0.0396745	-0.503156
0.0462406	-0.436178
0.0665091	-0.349024
0.0507865	-0.37609
0.0572802	-0.360574
0.0582631	-0.382098
0.0388489	-0.401832
0.0515269	-0.39856
0.0402832	-0.395467
0.0663684	-0.3548
0.0481246	-0.414432
0.0495243	-0.37025
0.0484387	-0.383795
0.0463878	-0.391633
0.0365231	-0.46542
0.0706401	-0.344
0.0388992	-0.40765
0.0606644	-0.444309
0.0469979	-0.405234
0.0503539	-0.489815
0.0381443	-0.428717
0.041544	-0.459816
0.0473421	-0.440344
0.0544169	-0.437146
0.0427474	-0.479591
0.0546926	-0.388022
0.0395372	-0.357282
0.0502057	-0.407962
0.0668838	-0.30809
0.056299	-0.360602
0.0494691	-0.340838
0.0421259	-0.405289
0.0581749	-0.400807
0.0493786	-0.437644
0.0521938	-0.46483
0.0496117	-0.432074
0.0563483	-0.400595
0.0567178	-0.350447
0.0485431	-0.406179
0.0610886	-0.336176
0.0442915	-0.354368
0.0388481	-0.397812
0.0478919	-0.388107
0.0452465	-0.3845
0.0504068	-0.385697
0.0479857	-0.449838
0.037832	-0.438564
0.0440222	-0.429113
0.0680968	-0.323328
0.0539968	-0.339819
0.0463543	-0.384012
0.0654406	-0.37623
0.0346968	-0.392964
0.0439421	-0.472086
0.0568646	-0.456688
0.0511331	-0.440082
0.0455529	-0.439405
0.0471613	-0.519076
0.0407338	-0.500733
0.0514682	-0.504359
0.0448516	-0.420879
0.0465783	-0.49423
0.0440941	-0.399761
0.0461009	-0.396315
0.0624812	-0.347158
0.0382721	-0.4683
0.046767	-0.389509
0.0466467	-0.434316
0.0390648	-0.430206
0.0493023	-0.447661
0.0459751	-0.358367
0.0391934	-0.429539
0.0415075	-0.405209
0.0331321	-0.473551
0.0445785	-0.386678
0.0582466	-0.411561
0.0353542	-0.411348
0.047109	-0.385317
0.0416127	-0.457106
0.0491603	-0.482255
0.0477239	-0.456072
0.0445793	-0.359929
0.0541334	-0.368729
0.0559987	-0.459276
0.054686	-0.402173
0.048488	-0.47194
0.0557106	-0.379132
0.0459412	-0.428374
0.0430983	-0.430899
0.0534586	-0.391284
0.0609468	-0.31657
0.0452751	-0.355066
0.0501533	-0.364693
0.0482417	-0.466708
0.0407689	-0.444757
0.0415557	-0.480921
0.0662966	-0.331205
0.0434847	-0.406943
0.0565673	-0.384205
0.049186	-0.425647
0.0499476	-0.39784
0.0579195	-0.369566
0.0474683	-0.425641
0.0544091	-0.372414
0.0473888	-0.383568
0.0545388	-0.30745
0.0566824	-0.39004
0.0602678	-0.342445
0.0529807	-0.396522
0.048921	-0.337341
0.0440925	-0.354344
0.0467592	-0.410281
0.0468363	-0.297848
0.0540315	-0.290358
0.0492599	-0.442931
0.0495341	-0.415387
0.0396721	-0.441273
0.0439361	-0.401617
0.0672372	-0.300934
0.0480952	-0.375265
0.042919	-0.411957
0.0382035	-0.446536
0.0467614	-0.388826
0.0543238	-0.322334
0.0375671	-0.427334
0.0459619	-0.419154
0.0532693	-0.413165
0.0470853	-0.398719
0.0594833	-0.375142
0.0477548	-0.445571
0.0460156	-0.453394
0.051665	-0.398281
0.0457764	-0.407335
0.054284	-0.507039
0.0525536	-0.332448
0.0484762	-0.356806
0.0482555	-0.385833
0.0488828	-0.348814
0.0573512	-0.318988
0.0429197	-0.397743
0.0466478	-0.333486
0.0549866	-0.436197
0.0552763	-0.480089
0.0501715	-0.415806
0.056579	-0.377695
0.0546641	-0.397989
0.0465401	-0.341037
0.0501176	-0.359534
0.0503153	-0.342656
0.0671381	-0.36959
0.05251	-0.410971
0.0522911	-0.408979
0.0501458	-0.350509
0.0534284	-0.378247
0.0423509	-0.421419
0.043013	-0.294072
0.0482893	-0.388036
0.0434919	-0.349413
0.0502688	-0.427926
0.0424572	-0.330854
0.0517771	-0.289032
0.0518746	-0.361225
